#CODE;RUSSIAN;;;;;;;;;;;;;x
b_elnath_adj;Elnathian;;;;;;;;;;;;;x
b_elnen;Elnen;;;;;;;;;;;;;x
b_elnen_adj;Elnenian;;;;;;;;;;;;;x
b_elnosh;Elnosh;;;;;;;;;;;;;x
b_elnosh_adj;Elnoshian;;;;;;;;;;;;;x
b_eloford;Eloford;;;;;;;;;;;;;x
b_eloford_adj;Elofordian;;;;;;;;;;;;;x
b_eloford_2;Eloford;;;;;;;;;;;;;x
b_eloford_2_adj;Elofordian;;;;;;;;;;;;;x
b_elos;Elos;;;;;;;;;;;;;x
b_elos_adj;Elosian;;;;;;;;;;;;;x
b_elras;Elras;;;;;;;;;;;;;x
b_elras_adj;Elrasian;;;;;;;;;;;;;x
b_elruzh;Elruzh;;;;;;;;;;;;;x
b_elruzh_adj;Elruzhian;;;;;;;;;;;;;x
b_elruzh_2;Elruzh;;;;;;;;;;;;;x
b_elruzh_2_adj;Elruzhian;;;;;;;;;;;;;x
b_elton;Elton;;;;;;;;;;;;;x
b_elton_adj;Eltonian;;;;;;;;;;;;;x
b_elton_2;Elton;;;;;;;;;;;;;x
b_elton_2_adj;Eltonian;;;;;;;;;;;;;x
b_elunar;Elunar;;;;;;;;;;;;;x
b_elunar_adj;Elunarian;;;;;;;;;;;;;x
b_elunar_2;Elunar;;;;;;;;;;;;;x
b_elunar_2_adj;Elunarian;;;;;;;;;;;;;x
b_ely;Ely;;;;;;;;;;;;;x
b_ely_adj;Elian;;;;;;;;;;;;;x
b_elyleae;Elyleae;;;;;;;;;;;;;x
b_elyleae_adj;Elyleaean;;;;;;;;;;;;;x
b_elyleath;Elyleath;;;;;;;;;;;;;x
b_elyleath_adj;Elyleathian;;;;;;;;;;;;;x
b_elyleath_2;Elyleath;;;;;;;;;;;;;x
b_elyleath_2_adj;Elyleathian;;;;;;;;;;;;;x
b_elylora;Elylora;;;;;;;;;;;;;x
b_elylora_adj;Elyloran;;;;;;;;;;;;;x
b_elylora_2;Elylora;;;;;;;;;;;;;x
b_elylora_2_adj;Elyloran;;;;;;;;;;;;;x
b_elylora_3;Elylora;;;;;;;;;;;;;x
b_elylora_3_adj;Elyloran;;;;;;;;;;;;;x
b_elylynna;Elylynna;;;;;;;;;;;;;x
b_elylynna_adj;Elylynnan;;;;;;;;;;;;;x
b_elynnar;Elynnar;;;;;;;;;;;;;x
b_elynnar_adj;Elynnarian;;;;;;;;;;;;;x
b_elynnar_2;Elynnar;;;;;;;;;;;;;x
b_elynnar_2_adj;Elynnarian;;;;;;;;;;;;;x
b_elynrania;Elynrania;;;;;;;;;;;;;x
b_elynrania_adj;Elynranian;;;;;;;;;;;;;x
b_elyrae;Elyrae;;;;;;;;;;;;;x
b_elyrae_adj;Elyraean;;;;;;;;;;;;;x
b_elyraei;Elyraei;;;;;;;;;;;;;x
b_elyraei_adj;Elyrian;;;;;;;;;;;;;x
b_elyraei_2;Elyraei;;;;;;;;;;;;;x
b_elyraei_2_adj;Elyrian;;;;;;;;;;;;;x
b_elyre;Elyre;;;;;;;;;;;;;x
b_elyre_adj;Elyrean;;;;;;;;;;;;;x
b_ember_clutch;Ember Clutch;;;;;;;;;;;;;x
b_ember_clutch_adj;Ember Clutchian;;;;;;;;;;;;;x
b_ember_spread;Ember Spread;;;;;;;;;;;;;x
b_ember_spread_adj;Ember Spreadian;;;;;;;;;;;;;x
b_emberbirth;Emberbirth;;;;;;;;;;;;;x
b_emberbirth_adj;Emberbirthian;;;;;;;;;;;;;x
b_emberbirth_2;Emberbirth;;;;;;;;;;;;;x
b_emberbirth_2_adj;Emberbirthian;;;;;;;;;;;;;x
b_emberpower;Emberpower;;;;;;;;;;;;;x
b_emberpower_adj;Emberpowerian;;;;;;;;;;;;;x
b_emberpower_2;Emberpower;;;;;;;;;;;;;x
b_emberpower_2_adj;Emberpowerian;;;;;;;;;;;;;x
b_emberrange;Emberrange;;;;;;;;;;;;;x
b_emberrange_adj;Emberrangean;;;;;;;;;;;;;x
b_embersign;Embersign;;;;;;;;;;;;;x
b_embersign_adj;Embersignian;;;;;;;;;;;;;x
b_emberstone;Emberstone;;;;;;;;;;;;;x
b_emberstone_adj;Emberstonean;;;;;;;;;;;;;x
b_emberstrife;Emberstrife;;;;;;;;;;;;;x
b_emberstrife_adj;Emberstrifean;;;;;;;;;;;;;x
b_emdave;Emdave;;;;;;;;;;;;;x
b_emdave_adj;Emdavean;;;;;;;;;;;;;x
b_emeaith;Emeaith;;;;;;;;;;;;;x
b_emeaith_adj;Emeaithian;;;;;;;;;;;;;x
b_emelle;Emelle;;;;;;;;;;;;;x
b_emelle_adj;Emellean;;;;;;;;;;;;;x
b_emeq;Emeq;;;;;;;;;;;;;x
b_emeq_adj;Emeqian;;;;;;;;;;;;;x
b_emeq_2;Emeq;;;;;;;;;;;;;x
b_emeq_2_adj;Emeqian;;;;;;;;;;;;;x
b_emerald;Emerald;;;;;;;;;;;;;x
b_emerald_adj;Emeraldian;;;;;;;;;;;;;x
b_emeraran;Emer'aran;;;;;;;;;;;;;x
b_emeraran_adj;Emer'aranian;;;;;;;;;;;;;x
b_emesh;Emesh;;;;;;;;;;;;;x
b_emesh_adj;Emeshian;;;;;;;;;;;;;x
b_emico;Emico;;;;;;;;;;;;;x
b_emico_adj;Emician;;;;;;;;;;;;;x
b_emkosh;Emkosh;;;;;;;;;;;;;x
b_emkosh_adj;Emkoshian;;;;;;;;;;;;;x
b_emlynn;Em'lynn;;;;;;;;;;;;;x
b_emlynn_adj;Em'lynnian;;;;;;;;;;;;;x
b_emlynn_2;Em'lynn;;;;;;;;;;;;;x
b_emlynn_2_adj;Em'lynnian;;;;;;;;;;;;;x
b_emlynn_3;Em'lynn;;;;;;;;;;;;;x
b_emlynn_3_adj;Em'lynnian;;;;;;;;;;;;;x
b_emrah;Emrah;;;;;;;;;;;;;x
b_emrah_adj;Emrahian;;;;;;;;;;;;;x
b_emsworth;Emsworth;;;;;;;;;;;;;x
b_emsworth_adj;Emsworthian;;;;;;;;;;;;;x
b_emsworth_2;Emsworth;;;;;;;;;;;;;x
b_emsworth_2_adj;Emsworthian;;;;;;;;;;;;;x
b_emsworth_3;Emsworth;;;;;;;;;;;;;x
b_emsworth_3_adj;Emsworthian;;;;;;;;;;;;;x
b_emus;Emus;;;;;;;;;;;;;x
b_emus_adj;Emusian;;;;;;;;;;;;;x
b_emyilond;Emyilond;;;;;;;;;;;;;x
b_emyilond_adj;Emyilondian;;;;;;;;;;;;;x
b_emyssia;Emyssia;;;;;;;;;;;;;x
b_emyssia_adj;Emyssian;;;;;;;;;;;;;x
b_emythis;Emythis;;;;;;;;;;;;;x
b_emythis_adj;Emythisian;;;;;;;;;;;;;x
b_enerias;Enerias;;;;;;;;;;;;;x
b_enerias_adj;Eneriasian;;;;;;;;;;;;;x
b_enerias_2;Enerias;;;;;;;;;;;;;x
b_enerias_2_adj;Eneriasian;;;;;;;;;;;;;x
b_enerias_3;Enerias;;;;;;;;;;;;;x
b_enerias_3_adj;Eneriasian;;;;;;;;;;;;;x
b_enes;Enes;;;;;;;;;;;;;x
b_enes_adj;Enesian;;;;;;;;;;;;;x
b_enfalin;Enfalin;;;;;;;;;;;;;x
b_enfalin_adj;Enfalinian;;;;;;;;;;;;;x
b_enfanoris;Enfanoris;;;;;;;;;;;;;x
b_enfanoris_adj;Enfanorisian;;;;;;;;;;;;;x
b_engash;Engash;;;;;;;;;;;;;x
b_engash_adj;Engashian;;;;;;;;;;;;;x
b_engath;Engath;;;;;;;;;;;;;x
b_engath_adj;Engathian;;;;;;;;;;;;;x
b_engath_2;Engath;;;;;;;;;;;;;x
b_engath_2_adj;Engathian;;;;;;;;;;;;;x
b_engeh;Engeh;;;;;;;;;;;;;x
b_engeh_adj;Engehian;;;;;;;;;;;;;x
b_engeh_2;Engeh;;;;;;;;;;;;;x
b_engeh_2_adj;Engehian;;;;;;;;;;;;;x
b_engen;Engen;;;;;;;;;;;;;x
b_engen_adj;Engenian;;;;;;;;;;;;;x
b_engineering_labs;Engineering Labs;;;;;;;;;;;;;x
b_engineering_labs_adj;Engineering Labsian;;;;;;;;;;;;;x
b_engineers_quarter;Engineers Quarter;;;;;;;;;;;;;x
b_engineers_quarter_adj;Engineers Quarterian;;;;;;;;;;;;;x
b_england;England;;;;;;;;;;;;;x
b_england_adj;Englandian;;;;;;;;;;;;;x
b_england_2;England;;;;;;;;;;;;;x
b_england_2_adj;Englandian;;;;;;;;;;;;;x
b_enizh;Enizh;;;;;;;;;;;;;x
b_enizh_adj;Enizhian;;;;;;;;;;;;;x
b_enizh_2;Enizh;;;;;;;;;;;;;x
b_enizh_2_adj;Enizhian;;;;;;;;;;;;;x
b_enizh_3;Enizh;;;;;;;;;;;;;x
b_enizh_3_adj;Enizhian;;;;;;;;;;;;;x
b_enkilah;En'kilah;;;;;;;;;;;;;x
b_enkilah_adj;En'kilahian;;;;;;;;;;;;;x
b_enkilah_2;En'kilah;;;;;;;;;;;;;x
b_enkilah_2_adj;En'kilahian;;;;;;;;;;;;;x
b_enle;Enle;;;;;;;;;;;;;x
b_enle_adj;Enlean;;;;;;;;;;;;;x
b_enola;Enola;;;;;;;;;;;;;x
b_enola_adj;Enolan;;;;;;;;;;;;;x
b_enomias;Enomias;;;;;;;;;;;;;x
b_enomias_adj;Enomiasian;;;;;;;;;;;;;x
b_enoth;Enoth;;;;;;;;;;;;;x
b_enoth_adj;Enothian;;;;;;;;;;;;;x
b_enrilth;Enrilth;;;;;;;;;;;;;x
b_enrilth_adj;Enrilthian;;;;;;;;;;;;;x
b_entuto;Entuto;;;;;;;;;;;;;x
b_entuto_adj;Entutian;;;;;;;;;;;;;x
b_enythis;Enythis;;;;;;;;;;;;;x
b_enythis_adj;Enythisian;;;;;;;;;;;;;x
b_enythis_2;Enythis;;;;;;;;;;;;;x
b_enythis_2_adj;Enythisian;;;;;;;;;;;;;x
b_enythis_3;Enythis;;;;;;;;;;;;;x
b_enythis_3_adj;Enythisian;;;;;;;;;;;;;x
b_enyurae;Enyurae;;;;;;;;;;;;;x
b_enyurae_adj;Enyuraean;;;;;;;;;;;;;x
b_enyurae_2;Enyurae;;;;;;;;;;;;;x
b_enyurae_2_adj;Enyuraean;;;;;;;;;;;;;x
b_eolea;Eolea;;;;;;;;;;;;;x
b_eolea_adj;Eolean;;;;;;;;;;;;;x
b_eomiveal;Eomiveal;;;;;;;;;;;;;x
b_eomiveal_adj;Eomivealian;;;;;;;;;;;;;x
b_eorosah;Eorosah;;;;;;;;;;;;;x
b_eorosah_adj;Eorosahian;;;;;;;;;;;;;x
b_eoroyia;Eoroyia;;;;;;;;;;;;;x
b_eoroyia_adj;Eoroyian;;;;;;;;;;;;;x
b_eoroyia_2;Eoroyia;;;;;;;;;;;;;x
b_eoroyia_2_adj;Eoroyian;;;;;;;;;;;;;x
b_eoroyia_3;Eoroyia;;;;;;;;;;;;;x
b_eoroyia_3_adj;Eoroyian;;;;;;;;;;;;;x
b_eorush;E'orush;;;;;;;;;;;;;x
b_eorush_adj;E'orushian;;;;;;;;;;;;;x
b_eovosi;Eovosi;;;;;;;;;;;;;x
b_eovosi_adj;Eovosian;;;;;;;;;;;;;x
b_epheeville;Epheeville;;;;;;;;;;;;;x
b_epheeville_adj;Epheevillean;;;;;;;;;;;;;x
b_eraeith;Eraeith;;;;;;;;;;;;;x
b_eraeith_adj;Eraeithian;;;;;;;;;;;;;x
b_eraellas;Eraellas;;;;;;;;;;;;;x
b_eraellas_adj;Eraellasian;;;;;;;;;;;;;x
b_eralaes;Eralaes;;;;;;;;;;;;;x
b_eralaes_adj;Eralaesian;;;;;;;;;;;;;x
b_eralaes_2;Eralaes;;;;;;;;;;;;;x
b_eralaes_2_adj;Eralaesian;;;;;;;;;;;;;x
b_erasae;Erasae;;;;;;;;;;;;;x
b_erasae_adj;Erasaean;;;;;;;;;;;;;x
b_erdal;Erdal;;;;;;;;;;;;;x
b_erdal_adj;Erdalian;;;;;;;;;;;;;x
b_erdat;Erdat;;;;;;;;;;;;;x
b_erdat_adj;Erdatian;;;;;;;;;;;;;x
b_erdat_2;Erdat;;;;;;;;;;;;;x
b_erdat_2_adj;Erdatian;;;;;;;;;;;;;x
b_erdon;Erdon;;;;;;;;;;;;;x
b_erdon_adj;Erdonian;;;;;;;;;;;;;x
b_erenna;Erenna;;;;;;;;;;;;;x
b_erenna_adj;Erennan;;;;;;;;;;;;;x
b_ergezh;Ergezh;;;;;;;;;;;;;x
b_ergezh_adj;Ergezhian;;;;;;;;;;;;;x
b_ergezh_2;Ergezh;;;;;;;;;;;;;x
b_ergezh_2_adj;Ergezhian;;;;;;;;;;;;;x
b_ergith;Ergith;;;;;;;;;;;;;x
b_ergith_adj;Ergithian;;;;;;;;;;;;;x
b_erial;Erial;;;;;;;;;;;;;x
b_erial_adj;Erialian;;;;;;;;;;;;;x
b_eriia;E'riia;;;;;;;;;;;;;x
b_eriia_adj;E'riian;;;;;;;;;;;;;x
b_eririale;Eririale;;;;;;;;;;;;;x
b_eririale_adj;Eririalean;;;;;;;;;;;;;x
b_erish;Erish;;;;;;;;;;;;;x
b_erish_adj;Erishian;;;;;;;;;;;;;x
b_erith;Erith;;;;;;;;;;;;;x
b_erith_adj;Erithian;;;;;;;;;;;;;x
b_ermurn;Эрмурн;;;;;;;;;;;;;x
b_ermurn_adj;Ermurnian;;;;;;;;;;;;;x
b_ernae;Ernae;;;;;;;;;;;;;x
b_ernae_adj;Ernaean;;;;;;;;;;;;;x
b_ernae_2;E'rnae;;;;;;;;;;;;;x
b_ernae_2_adj;E'rnaean;;;;;;;;;;;;;x
b_erngaq;Erngaq;;;;;;;;;;;;;x
b_erngaq_adj;Erngaqian;;;;;;;;;;;;;x
b_erngaq_2;Erngaq;;;;;;;;;;;;;x
b_erngaq_2_adj;Erngaqian;;;;;;;;;;;;;x
b_ernmore;Ernmore;;;;;;;;;;;;;x
b_ernmore_adj;Ernmorean;;;;;;;;;;;;;x
b_ero;Ero;;;;;;;;;;;;;x
b_ero_adj;Erian;;;;;;;;;;;;;x
b_erostey;Erostey;;;;;;;;;;;;;x
b_erostey_adj;Erosteian;;;;;;;;;;;;;x
b_erwulhun;Erwulhun;;;;;;;;;;;;;x
b_erwulhun_adj;Erwulhunian;;;;;;;;;;;;;x
b_erysea;Erysea;;;;;;;;;;;;;x
b_erysea_adj;Erysean;;;;;;;;;;;;;x
b_eryvale;Eryvale;;;;;;;;;;;;;x
b_eryvale_adj;Eryvalean;;;;;;;;;;;;;x
b_esaedya;Esaedya;;;;;;;;;;;;;x
b_esaedya_adj;Esaedyan;;;;;;;;;;;;;x
b_esea;Esea;;;;;;;;;;;;;x
b_esea_adj;Esean;;;;;;;;;;;;;x
b_eslynn;Es'lynn;;;;;;;;;;;;;x
b_eslynn_adj;Es'lynnian;;;;;;;;;;;;;x
b_esrester;Esrester;;;;;;;;;;;;;x
b_esrester_adj;Esresterian;;;;;;;;;;;;;x
b_estrence;Estrence;;;;;;;;;;;;;x
b_estrence_adj;Estrencean;;;;;;;;;;;;;x
b_estulan;Estulan;;;;;;;;;;;;;x
b_estulan_adj;Estulanian;;;;;;;;;;;;;x
b_ethea;E'thea;;;;;;;;;;;;;x
b_ethea_adj;E'thean;;;;;;;;;;;;;x
b_ethea_2;E'thea;;;;;;;;;;;;;x
b_ethea_2_adj;E'thean;;;;;;;;;;;;;x
b_ethea_3;E'thea;;;;;;;;;;;;;x
b_ethea_3_adj;E'thean;;;;;;;;;;;;;x
b_etheh;Etheh;;;;;;;;;;;;;x
b_etheh_adj;Ethehian;;;;;;;;;;;;;x
b_ethel_rethor;Ethel Rethor;;;;;;;;;;;;;x
b_ethel_rethor_adj;Ethel Rethorian;;;;;;;;;;;;;x
b_ethnarn;Ethnarn;;;;;;;;;;;;;x
b_ethnarn_adj;Ethnarnian;;;;;;;;;;;;;x
b_ethok;E'thok;;;;;;;;;;;;;x
b_ethok_adj;E'thokian;;;;;;;;;;;;;x
b_ethucod;Ethucod;;;;;;;;;;;;;x
b_ethucod_adj;Ethucodian;;;;;;;;;;;;;x
b_etsi;E'tsi;;;;;;;;;;;;;x
b_etsi_adj;E'tsian;;;;;;;;;;;;;x
b_etsi_2;E'tsi;;;;;;;;;;;;;x
b_etsi_2_adj;E'tsian;;;;;;;;;;;;;x
b_ettarok;Ettarok;;;;;;;;;;;;;x
b_ettarok_adj;Ettarokian;;;;;;;;;;;;;x
b_euthoria;Euthoria;;;;;;;;;;;;;x
b_euthoria_adj;Euthorian;;;;;;;;;;;;;x
b_euthoria_2;Euthoria;;;;;;;;;;;;;x
b_euthoria_2_adj;Euthorian;;;;;;;;;;;;;x
b_evathaes;Evathaes;;;;;;;;;;;;;x
b_evathaes_adj;Evathaesian;;;;;;;;;;;;;x
b_evean;Evean;;;;;;;;;;;;;x
b_evean_adj;Eveanian;;;;;;;;;;;;;x
b_evenbelt;Evenbelt;;;;;;;;;;;;;x
b_evenbelt_adj;Evenbeltian;;;;;;;;;;;;;x
b_evenbreath;Evenbreath;;;;;;;;;;;;;x
b_evenbreath_adj;Evenbreathian;;;;;;;;;;;;;x
b_evengame;Evengame;;;;;;;;;;;;;x
b_evengame_adj;Evengamean;;;;;;;;;;;;;x
b_evengame_2;Evengame;;;;;;;;;;;;;x
b_evengame_2_adj;Evengamean;;;;;;;;;;;;;x
b_eveningdreamer;Eveningdreamer;;;;;;;;;;;;;x
b_eveningdreamer_adj;Eveningdreamerian;;;;;;;;;;;;;x
b_eveningtrick;Eveningtrick;;;;;;;;;;;;;x
b_eveningtrick_adj;Eveningtrickian;;;;;;;;;;;;;x
b_evenpeak;Evenpeak;;;;;;;;;;;;;x
b_evenpeak_adj;Evenpeakian;;;;;;;;;;;;;x
b_evenshadow;Evenshadow;;;;;;;;;;;;;x
b_evenshadow_adj;Evenshadowian;;;;;;;;;;;;;x
b_evensinger;Evensinger;;;;;;;;;;;;;x
b_evensinger_adj;Evensingerian;;;;;;;;;;;;;x
b_evenstand;Evenstand;;;;;;;;;;;;;x
b_evenstand_adj;Evenstandian;;;;;;;;;;;;;x
b_everbell;Everbell;;;;;;;;;;;;;x
b_everbell_adj;Everbellian;;;;;;;;;;;;;x
b_everbell_2;Everbell;;;;;;;;;;;;;x
b_everbell_2_adj;Everbellian;;;;;;;;;;;;;x
b_everbringer;Everbringer;;;;;;;;;;;;;x
b_everbringer_adj;Everbringerian;;;;;;;;;;;;;x
b_everlook;Everlook;;;;;;;;;;;;;x
b_everlook_adj;Everlookian;;;;;;;;;;;;;x
b_everstalker;Everstalker;;;;;;;;;;;;;x
b_everstalker_adj;Everstalkerian;;;;;;;;;;;;;x
b_everton;Everton;;;;;;;;;;;;;x
b_everton_adj;Evertonian;;;;;;;;;;;;;x
b_everton_2;Everton;;;;;;;;;;;;;x
b_everton_2_adj;Evertonian;;;;;;;;;;;;;x
b_evrane;Evrane;;;;;;;;;;;;;x
b_evrane_adj;Evranean;;;;;;;;;;;;;x
b_ewiumot;Ewiumot;;;;;;;;;;;;;x
b_ewiumot_adj;Ewiumotian;;;;;;;;;;;;;x
b_ewiumot_2;Ewiumot;;;;;;;;;;;;;x
b_ewiumot_2_adj;Ewiumotian;;;;;;;;;;;;;x
b_excavation_lift;Excavation Lift;;;;;;;;;;;;;x
b_excavation_lift_adj;Excavation Liftian;;;;;;;;;;;;;x
b_exeter;Exeter;;;;;;;;;;;;;x
b_exeter_adj;Exeterian;;;;;;;;;;;;;x
b_exeter_2;Exeter;;;;;;;;;;;;;x
b_exeter_2_adj;Exeterian;;;;;;;;;;;;;x
b_exumeth;Exumeth;;;;;;;;;;;;;x
b_exumeth_adj;Exumethian;;;;;;;;;;;;;x
b_eyaveh;Eyaveh;;;;;;;;;;;;;x
b_eyaveh_adj;Eyavehian;;;;;;;;;;;;;x
b_eynsworth;Eynsworth;;;;;;;;;;;;;x
b_eynsworth_adj;Eynsworthian;;;;;;;;;;;;;x
b_eyosel;Eyosel;;;;;;;;;;;;;x
b_eyosel_adj;Eyoselian;;;;;;;;;;;;;x
b_eyset;Eyset;;;;;;;;;;;;;x
b_eyset_adj;Eysetian;;;;;;;;;;;;;x
b_eyset_2;Eyset;;;;;;;;;;;;;x
b_eyset_2_adj;Eysetian;;;;;;;;;;;;;x
b_eza;Eza;;;;;;;;;;;;;x
b_eza_adj;Ezan;;;;;;;;;;;;;x
b_eza_2;Eza;;;;;;;;;;;;;x
b_eza_2_adj;Ezan;;;;;;;;;;;;;x
b_ezare;Ezare;;;;;;;;;;;;;x
b_ezare_adj;Ezarean;;;;;;;;;;;;;x
b_ezek;Ezek;;;;;;;;;;;;;x
b_ezek_adj;Ezekian;;;;;;;;;;;;;x
b_ezek_2;Ezek;;;;;;;;;;;;;x
b_ezek_2_adj;Ezekian;;;;;;;;;;;;;x
b_ezgal;Ezgal;;;;;;;;;;;;;x
b_ezgal_adj;Ezgalian;;;;;;;;;;;;;x
b_ezil;Ezil;;;;;;;;;;;;;x
b_ezil_adj;Ezilian;;;;;;;;;;;;;x
b_ezmer;Ezmer;;;;;;;;;;;;;x
b_ezmer_adj;Ezmerian;;;;;;;;;;;;;x
b_ezmer_2;Ezmer;;;;;;;;;;;;;x
b_ezmer_2_adj;Ezmerian;;;;;;;;;;;;;x
b_ezmer_3;Ezmer;;;;;;;;;;;;;x
b_ezmer_3_adj;Ezmerian;;;;;;;;;;;;;x
b_ezok;Ezok;;;;;;;;;;;;;x
b_ezok_adj;Ezokian;;;;;;;;;;;;;x
b_faelara;Faelara;;;;;;;;;;;;;x
b_faelara_adj;Faelaran;;;;;;;;;;;;;x
b_faelara_2;Faelara;;;;;;;;;;;;;x
b_faelara_2_adj;Faelaran;;;;;;;;;;;;;x
b_faelyran;Faelyran;;;;;;;;;;;;;x
b_faelyran_adj;Faelyranian;;;;;;;;;;;;;x
b_faelyran_2;Faelyran;;;;;;;;;;;;;x
b_faelyran_2_adj;Faelyranian;;;;;;;;;;;;;x
b_faemley;Faemley;;;;;;;;;;;;;x
b_faemley_adj;Faemleian;;;;;;;;;;;;;x
b_faemley_2;Faemley;;;;;;;;;;;;;x
b_faemley_2_adj;Faemleian;;;;;;;;;;;;;x
b_faerdham;Faerdham;;;;;;;;;;;;;x
b_faerdham_adj;Faerdhamian;;;;;;;;;;;;;x
b_faeriana;Faeriana;;;;;;;;;;;;;x
b_faeriana_adj;Faerianan;;;;;;;;;;;;;x
b_faeriana_2;Faeriana;;;;;;;;;;;;;x
b_faeriana_2_adj;Faerianan;;;;;;;;;;;;;x
b_faerseton;Faerseton;;;;;;;;;;;;;x
b_faerseton_adj;Faersetonian;;;;;;;;;;;;;x
b_faf_ancalen;Faf Ancalen;;;;;;;;;;;;;x
b_faf_ancalen_adj;Faf Ancalenian;;;;;;;;;;;;;x
b_fairbreeze;Fairbreeze;;;;;;;;;;;;;x
b_fairbreeze_adj;Fairbreezean;;;;;;;;;;;;;x
b_falathim;Falathim;;;;;;;;;;;;;x
b_falathim_adj;Falathimian;;;;;;;;;;;;;x
b_falconhurst;Falconhurst;;;;;;;;;;;;;x
b_falconhurst_adj;Falconhurstian;;;;;;;;;;;;;x
b_falconwing_square;Falconwing Square;;;;;;;;;;;;;x
b_falconwing_square_adj;Falconwing Squarean;;;;;;;;;;;;;x
b_faldirs_cove;Faldir's Cove;;;;;;;;;;;;;x
b_faldirs_cove_adj;Faldirs Covean;;;;;;;;;;;;;x
b_fallhaven;Fallhaven;;;;;;;;;;;;;x
b_fallhaven_adj;Fallhavenian;;;;;;;;;;;;;x
b_fallholt;Fallholt;;;;;;;;;;;;;x
b_fallholt_adj;Fallholtian;;;;;;;;;;;;;x
b_fallowmere;Fallowmere;;;;;;;;;;;;;x
b_fallowmere_adj;Fallowmerean;;;;;;;;;;;;;x
b_fallskolfr;Fallskolfr;;;;;;;;;;;;;x
b_fallskolfr_adj;Fallskolfrian;;;;;;;;;;;;;x
b_falsesprocket;Falsesprocket;;;;;;;;;;;;;x
b_falsesprocket_adj;Falsesprocketian;;;;;;;;;;;;;x
b_falthrien;Falthrien;;;;;;;;;;;;;x
b_falthrien_adj;Falthrienian;;;;;;;;;;;;;x
b_famat;Famat;;;;;;;;;;;;;x
b_famat_adj;Famatian;;;;;;;;;;;;;x
b_famat_2;Famat;;;;;;;;;;;;;x
b_famat_2_adj;Famatian;;;;;;;;;;;;;x
b_fan;Fan;;;;;;;;;;;;;x
b_fan_adj;Fanian;;;;;;;;;;;;;x
b_fance;Fance;;;;;;;;;;;;;x
b_fance_adj;Fancean;;;;;;;;;;;;;x
b_fance_2;Fance;;;;;;;;;;;;;x
b_fance_2_adj;Fancean;;;;;;;;;;;;;x
b_fanfoss;Fanfoss;;;;;;;;;;;;;x
b_fanfoss_adj;Fanfossian;;;;;;;;;;;;;x
b_fang;Fang;;;;;;;;;;;;;x
b_fang_adj;Fangian;;;;;;;;;;;;;x
b_fanyssa;Fanyssa;;;;;;;;;;;;;x
b_fanyssa_adj;Fanyssan;;;;;;;;;;;;;x
b_far_water;Far Water;;;;;;;;;;;;;x
b_far_water_adj;Far Waterian;;;;;;;;;;;;;x
b_far_water_2;Far Water;;;;;;;;;;;;;x
b_far_water_2_adj;Far Waterian;;;;;;;;;;;;;x
b_farfall;Farfall;;;;;;;;;;;;;x
b_farfall_adj;Farfallian;;;;;;;;;;;;;x
b_fargaze;Fargaze;;;;;;;;;;;;;x
b_fargaze_adj;Fargazean;;;;;;;;;;;;;x
b_farhelm;Farhelm;;;;;;;;;;;;;x
b_farhelm_adj;Farhelmian;;;;;;;;;;;;;x
b_fark;Fark;;;;;;;;;;;;;x
b_fark_adj;Farkian;;;;;;;;;;;;;x
b_farmask;Farmask;;;;;;;;;;;;;x
b_farmask_adj;Farmaskian;;;;;;;;;;;;;x
b_farnfoss;Farnfoss;;;;;;;;;;;;;x
b_farnfoss_adj;Farnfossian;;;;;;;;;;;;;x
b_farnham;Farnham;;;;;;;;;;;;;x
b_farnham_adj;Farnhamian;;;;;;;;;;;;;x
b_farnworth;Farnworth;;;;;;;;;;;;;x
b_farnworth_adj;Farnworthian;;;;;;;;;;;;;x
b_farnworth_2;Farnworth;;;;;;;;;;;;;x
b_farnworth_2_adj;Farnworthian;;;;;;;;;;;;;x
b_farrador;Farrador;;;;;;;;;;;;;x
b_farrador_adj;Farradorian;;;;;;;;;;;;;x
b_farrock;Farrock;;;;;;;;;;;;;x
b_farrock_adj;Farrockian;;;;;;;;;;;;;x
b_farshire;Farshire;;;;;;;;;;;;;x
b_farshire_adj;Farshirean;;;;;;;;;;;;;x
b_farson;Farson;;;;;;;;;;;;;x
b_farson_adj;Farsonian;;;;;;;;;;;;;x
b_farstrider_enclave;Farstrider Enclave;;;;;;;;;;;;;x
b_farstrider_enclave_adj;Farstrider Enclavean;;;;;;;;;;;;;x
b_farstrider_retreat;Farstrider Retreat;;;;;;;;;;;;;x
b_farstrider_retreat_adj;Farstrider Retreatian;;;;;;;;;;;;;x
b_farview;Farview;;;;;;;;;;;;;x
b_farview_adj;Farviewian;;;;;;;;;;;;;x
b_farwatch;Farwatch;;;;;;;;;;;;;x
b_farwatch_adj;Farwatchian;;;;;;;;;;;;;x
b_fastchart;Fastchart;;;;;;;;;;;;;x
b_fastchart_adj;Fastchartian;;;;;;;;;;;;;x
b_fastgrinder;Fastgrinder;;;;;;;;;;;;;x
b_fastgrinder_adj;Fastgrinderian;;;;;;;;;;;;;x
b_faterhard;Faterhard;;;;;;;;;;;;;x
b_faterhard_adj;Faterhardian;;;;;;;;;;;;;x
b_fates_end;Fate's End;;;;;;;;;;;;;x
b_fates_end_adj;Fates Endian;;;;;;;;;;;;;x
b_fathom_bay;Fathom Bay;;;;;;;;;;;;;x
