#CODE;RUSSIAN;;;;;;;;;;;;;x
EVTDESC_WCDIP_15;[Root.PrimaryTitle.GetFOA], наши народы являются хорошими друзьями уже не первое столетие. В честь этого, я хотел бы продолжить наши теплые отношения и закрепить их союзом.\n\nПодписано,\n[From.GetTitledName];;;;;;;;;;;;;x
EVTDESC_WCDIP_25;[Root.PrimaryTitle.GetFOA], несмотря на то, что наши народы были близки, мы бы предпочли не иметь ваших дипломатов при нашем дворе и заключать между нами союз.\n\nПодписано,\n[From.GetTitledName];;;;;;;;;;;;;x
EVTDESC_WCWAR_708_murloc;Они появились из-под морских волн. За считанные часы, сотни змееподобных существ наводнили берега провинции [target_province.GetName]. Все, кто волей случая оказался на их пути, были убиты или съедены. Как только они заняли побережья, их войска начали продвигаться вглубь суши.;;;;;;;;;;;;;x
world_eastern_kingdoms_lordaeron_southern_lordaeron_hillsbrad_foothills;Предгорья Хиллсбрада;;;;;;;;;;;;;x
world_eastern_kingdoms_lordaeron_eastern_lordaeron_hearthglen;Дольный Очаг;;;;;;;;;;;;;x
world_eastern_kingdoms_lordaeron_eastern_lordaeron_tyrs_hand;Длань Тира;;;;;;;;;;;;;x
RULE_SCOURGE_INVASION;§RWarcraft§!: Сила вторжения Плети;;;;;;;;;;;;;x
RULE_SCOURGE_INVASION_DEFAULT;Стандартно;;;;;;;;;;;;;x
RULE_SCOURGE_INVASION_DEFAULT_DESC;Создание Плети разрешено. \nСтандартное количество появляющихся войск Плети.;;;;;;;;;;;;;x
RULE_SCOURGE_INVASION_STRENGTH_X1_5_DESC;Разрешено. Количество появляющихся войск Плети увеличивается модификатором §G1.5§!.;;;;;;;;;;;;;x
RULE_SCOURGE_INVASION_STRENGTH_X2_DESC;Разрешено. Количество появляющихся войск Плети увеличивается модификатором §G2§!.;;;;;;;;;;;;;x
RULE_SCOURGE_INVASION_STRENGTH_X0_5_DESC;Разрешено. Количество появляющихся войск Плети увеличивается модификатором §R0.5§!.;;;;;;;;;;;;;x
RULE_SCOURGE_INVASION_STRENGTH_X0_25_DESC;Разрешено. Количество появляющихся войск Плети увеличивается модификатором §R0.25§!.;;;;;;;;;;;;;x
RULE_SCOURGE_INVASION_OFF;Запрещено;;;;;;;;;;;;;x
RULE_SCOURGE_INVASION_OFF_DESC;Создание Плети запрещено. §RУже существующие последователи Плети не затрагиваются.§!;;;;;;;;;;;;;x
RULE_LEGION_INVASION;§RWarcraft§!: Сила вторжения Легиона;;;;;;;;;;;;;x
RULE_LEGION_INVASION_DEFAULT;Стандартно;;;;;;;;;;;;;x
RULE_LEGION_INVASION_DEFAULT_DESC;Призыв Легиона разрешен. \nСтандартное количество появляющихся войск Легиона.;;;;;;;;;;;;;x
RULE_LEGION_INVASION_STRENGTH_X1_5_DESC;Разрешено. Количество появляющихся войск Легиона увеличивается модификатором §G1.5§!.;;;;;;;;;;;;;x
RULE_LEGION_INVASION_STRENGTH_X2_DESC;Разрешено. Количество появляющихся войск Легиона увеличивается модификатором §G2§!.;;;;;;;;;;;;;x
RULE_LEGION_INVASION_STRENGTH_X0_5_DESC;Разрешено. Количество появляющихся войск Легиона увеличивается модификатором §R0.5§!.;;;;;;;;;;;;;x
RULE_LEGION_INVASION_STRENGTH_X0_25_DESC;Разрешено. Количество появляющихся войск Легиона увеличивается модификатором §R0.25§!.;;;;;;;;;;;;;x
RULE_LEGION_INVASION_OFF;Запрещено;;;;;;;;;;;;;x
RULE_LEGION_INVASION_OFF_DESC;Призыв Легиона запрещен. §RУже существующие последователи Легиона не затрагиваются.§!;;;;;;;;;;;;;x
RULE_BLACK_EMPIRE_INVASION;§RWarcraft§!: Вторжение Черной Империи;;;;;;;;;;;;;x
RULE_BLACK_EMPIRE_INVASION_ON;Разрешено;;;;;;;;;;;;;x
RULE_BLACK_EMPIRE_INVASION_ON_DESC;Возрождение Черной Империи разрешено.;;;;;;;;;;;;;x
RULE_BLACK_EMPIRE_INVASION_OFF;Запрещено;;;;;;;;;;;;;x
RULE_BLACK_EMPIRE_INVASION_OFF_DESC;Возрождение Черной Империи запрещено. §RУже существующие последователи Черной Империи не затрагиваются.§!;;;;;;;;;;;;;x
RULE_HORDE_INVASION_STRENGTH;§RWarcraft§!: Сила вторжения Орды;;;;;;;;;;;;;x
RULE_HORDE_INVASION_STRENGTH_DEFAULT;Стандартно;;;;;;;;;;;;;x
RULE_HORDE_INVASION_STRENGTH_DEFAULT_DESC;Стандартное количество появляющихся войск Орды.;;;;;;;;;;;;;x
RULE_HORDE_INVASION_STRENGTH_X1_5_DESC;Количество появляющихся войск Орды увеличивается модификатором §G1.5§!.;;;;;;;;;;;;;x
RULE_HORDE_INVASION_STRENGTH_X2_DESC;Количество появляющихся войск Орды увеличивается модификатором §G2§!.;;;;;;;;;;;;;x
RULE_HORDE_INVASION_STRENGTH_X0_5_DESC;Количество появляющихся войск Орды увеличивается модификатором §R0.5§!.;;;;;;;;;;;;;x
RULE_HORDE_INVASION_STRENGTH_X0_25_DESC;Количество появляющихся войск Орды увеличивается модификатором §R0.25§!.;;;;;;;;;;;;;x
RULE_QIRAJI_INVASION_STRENGTH;§RWarcraft§!: Сила вторжения киражей;;;;;;;;;;;;;x
RULE_QIRAJI_INVASION_STRENGTH_DEFAULT;Стандартно;;;;;;;;;;;;;x
RULE_QIRAJI_INVASION_STRENGTH_DEFAULT_DESC;Стандартное количество появляющихся войск Киражи.;;;;;;;;;;;;;x
RULE_QIRAJI_INVASION_STRENGTH_X1_5_DESC;Количество появляющихся войск Киражи увеличивается модификатором §G1.5§!.;;;;;;;;;;;;;x
RULE_QIRAJI_INVASION_STRENGTH_X2_DESC;Количество появляющихся войск Киражи увеличивается модификатором §G2§!.;;;;;;;;;;;;;x
RULE_QIRAJI_INVASION_STRENGTH_X0_5_DESC;Количество появляющихся войск Киражи увеличивается модификатором §R0.5§!.;;;;;;;;;;;;;x
RULE_QIRAJI_INVASION_STRENGTH_X0_25_DESC;Количество появляющихся войск Киражи увеличивается модификатором §R0.25§!.;;;;;;;;;;;;;x
